12:31:23 [INFO] Loading Qwen/Qwen2.5-VL-32B-Instruct (4-bit NF4, first run downloads weights)…
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
 Fetching 18 files:   0%|          | 0/18 [00:00<?, ?it/s] Fetching 18 files: 100%|██████████| 18/18 [00:00<00:00, 56893.35it/s]
 Loading weights:   0%|          | 0/1161 [00:00<?, ?it/s] Loading weights:   0%|          | 1/1161 [00:00<04:35,  4.21it/s] Loading weights:   0%|          | 2/1161 [00:00<04:42,  4.10it/s] Loading weights:   0%|          | 5/1161 [00:00<01:54, 10.13it/s] Loading weights:   1%|▏         | 16/1161 [00:00<00:33, 34.26it/s] Loading weights:   2%|▏         | 22/1161 [00:00<00:28, 40.45it/s] Loading weights:   2%|▏         | 29/1161 [00:00<00:23, 47.75it/s] Loading weights:   3%|▎         | 40/1161 [00:01<00:17, 62.30it/s] Loading weights:   4%|▍         | 48/1161 [00:01<00:16, 66.35it/s] Loading weights:   5%|▍         | 56/1161 [00:01<00:17, 64.89it/s] Loading weights:   6%|▌         | 65/1161 [00:01<00:15, 68.87it/s] Loading weights:   6%|▋         | 73/1161 [00:01<00:15, 68.48it/s] Loading weights:   7%|▋         | 81/1161 [00:01<00:20, 53.11it/s] Loading weights:   8%|▊         | 88/1161 [00:01<00:20, 53.59it/s] Loading weights:   8%|▊         | 94/1161 [00:02<00:26, 40.31it/s] Loading weights:   9%|▊         | 101/1161 [00:02<00:24, 42.55it/s] Loading weights:   9%|▉         | 106/1161 [00:02<00:26, 40.18it/s] Loading weights:  10%|▉         | 113/1161 [00:02<00:23, 45.19it/s] Loading weights:  11%|█         | 124/1161 [00:02<00:17, 58.98it/s] Loading weights:  11%|█▏        | 131/1161 [00:02<00:17, 59.33it/s] Loading weights:  12%|█▏        | 138/1161 [00:02<00:18, 55.67it/s] Loading weights:  13%|█▎        | 150/1161 [00:03<00:15, 64.43it/s] Loading weights:  14%|█▍        | 162/1161 [00:03<00:13, 71.43it/s] Loading weights:  15%|█▍        | 173/1161 [00:03<00:12, 77.74it/s] Loading weights:  16%|█▌        | 184/1161 [00:03<00:11, 82.29it/s] Loading weights:  17%|█▋        | 193/1161 [00:03<00:11, 81.43it/s] Loading weights:  17%|█▋        | 202/1161 [00:03<00:12, 76.52it/s] Loading weights:  18%|█▊        | 210/1161 [00:03<00:13, 71.78it/s] Loading weights:  19%|█▉        | 221/1161 [00:03<00:12, 77.94it/s] Loading weights:  20%|█▉        | 232/1161 [00:04<00:11, 80.91it/s] Loading weights:  21%|██        | 244/1161 [00:04<00:11, 83.18it/s] Loading weights:  22%|██▏       | 253/1161 [00:04<00:10, 83.23it/s] Loading weights:  23%|██▎       | 262/1161 [00:04<00:11, 76.46it/s] Loading weights:  23%|██▎       | 270/1161 [00:04<00:13, 64.93it/s] Loading weights:  24%|██▍       | 281/1161 [00:04<00:13, 66.22it/s] Loading weights:  25%|██▌       | 292/1161 [00:04<00:11, 74.79it/s] Loading weights:  26%|██▌       | 300/1161 [00:05<00:12, 70.53it/s] Loading weights:  27%|██▋       | 316/1161 [00:05<00:09, 89.54it/s] Loading weights:  28%|██▊       | 329/1161 [00:05<00:08, 93.99it/s] Loading weights:  29%|██▉       | 341/1161 [00:05<00:08, 98.17it/s] Loading weights:  30%|███       | 353/1161 [00:05<00:07, 101.42it/s] Loading weights:  31%|███▏      | 365/1161 [00:05<00:07, 106.35it/s] Loading weights:  32%|███▏      | 377/1161 [00:05<00:07, 109.45it/s] Loading weights:  34%|███▎      | 389/1161 [00:05<00:06, 110.94it/s] Loading weights:  35%|███▍      | 402/1161 [00:05<00:07, 106.37it/s] Loading weights:  36%|███▌      | 413/1161 [00:06<00:07, 104.04it/s] Loading weights:  37%|███▋      | 424/1161 [00:06<00:07, 101.97it/s] Loading weights:  37%|███▋      | 435/1161 [00:06<00:07, 94.99it/s]  Loading weights:  38%|███▊      | 445/1161 [00:06<00:08, 84.93it/s] Loading weights:  39%|███▉      | 454/1161 [00:07<00:22, 31.93it/s] Loading weights:  40%|███▉      | 461/1161 [00:07<00:23, 29.97it/s] Loading weights:  41%|████      | 472/1161 [00:07<00:17, 38.73it/s] Loading weights:  42%|████▏     | 484/1161 [00:07<00:14, 47.96it/s] Loading weights:  43%|████▎     | 496/1161 [00:07<00:11, 56.30it/s] Loading weights:  44%|████▍     | 508/1161 [00:08<00:10, 63.11it/s] Loading weights:  45%|████▍     | 520/1161 [00:08<00:09, 68.88it/s] Loading weights:  46%|████▌     | 532/1161 [00:08<00:08, 73.70it/s] Loading weights:  47%|████▋     | 541/1161 [00:08<00:08, 73.69it/s] Loading weights:  48%|████▊     | 556/1161 [00:08<00:07, 82.20it/s] Loading weights:  49%|████▊     | 565/1161 [00:08<00:08, 70.58it/s] Loading weights:  49%|████▉     | 573/1161 [00:08<00:10, 56.76it/s] Loading weights:  50%|████▉     | 580/1161 [00:09<00:10, 53.33it/s] Loading weights:  50%|█████     | 586/1161 [00:09<00:12, 45.86it/s] Loading weights:  51%|█████     | 593/1161 [00:09<00:12, 44.72it/s] Loading weights:  52%|█████▏    | 598/1161 [00:09<00:12, 45.09it/s] Loading weights:  52%|█████▏    | 604/1161 [00:09<00:12, 44.60it/s] Loading weights:  52%|█████▏    | 609/1161 [00:10<00:23, 23.94it/s] Loading weights:  53%|█████▎    | 616/1161 [00:10<00:18, 29.23it/s] Loading weights:  53%|█████▎    | 621/1161 [00:10<00:18, 28.66it/s] Loading weights:  54%|█████▍    | 629/1161 [00:10<00:15, 34.92it/s] Loading weights:  55%|█████▌    | 641/1161 [00:10<00:10, 48.38it/s] Loading weights:  56%|█████▌    | 652/1161 [00:10<00:08, 59.91it/s] Loading weights:  57%|█████▋    | 660/1161 [00:11<00:09, 51.33it/s] Loading weights:  57%|█████▋    | 667/1161 [00:11<00:09, 53.11it/s] Loading weights:  58%|█████▊    | 674/1161 [00:11<00:08, 54.37it/s] Loading weights:  59%|█████▊    | 680/1161 [00:11<00:10, 45.05it/s] Loading weights:  59%|█████▉    | 689/1161 [00:11<00:09, 49.71it/s] Loading weights:  60%|██████    | 700/1161 [00:11<00:08, 57.00it/s] Loading weights:  61%|██████    | 707/1161 [00:12<00:08, 55.87it/s] Loading weights:  61%|██████▏   | 713/1161 [00:12<00:08, 54.64it/s] Loading weights:  62%|██████▏   | 724/1161 [00:12<00:07, 62.03it/s] Loading weights:  63%|██████▎   | 731/1161 [00:12<00:09, 46.74it/s] Loading weights:  63%|██████▎   | 737/1161 [00:12<00:08, 48.59it/s] Loading weights:  65%|██████▍   | 749/1161 [00:12<00:07, 58.20it/s] Loading weights:  66%|██████▌   | 761/1161 [00:12<00:06, 66.12it/s] Loading weights:  69%|██████▉   | 801/1161 [00:13<00:02, 140.68it/s] Loading weights:  76%|███████▌  | 877/1161 [00:13<00:00, 289.08it/s] Loading weights:  82%|████████▏ | 953/1161 [00:13<00:00, 409.39it/s] Loading weights:  89%|████████▉ | 1031/1161 [00:13<00:00, 501.95it/s] Loading weights:  96%|█████████▌| 1115/1161 [00:13<00:00, 592.69it/s] Loading weights: 100%|██████████| 1161/1161 [00:13<00:00, 85.75it/s] 
12:31:44 [INFO] Model ready
12:31:44 [INFO]   Phase 1: end-of-document detection (23 pages)…
13:19:05 [INFO]   p23: end=False, signal=none, signal_on_page=23, conf=90%
13:19:10 [INFO]   Checking page 24 (context: [23, 24, 25])
13:19:16 [INFO]   Reason: No clear end or start signals are present on page 24; the content appears to continue seamlessly into page 25.
13:19:16 [INFO]   p24: end=False, signal=none, signal_on_page=24, conf=90%
13:19:20 [INFO]   Checking page 25 (context: [24, 25, 26])
13:19:27 [INFO]   Reason: The next page begins with a document title 'КОНСТРУКТИВНО СТАНОВИЩЕ' and includes an object identifier 'ПИ 56784.237.824' immediately following, indicating the start of a new document.
13:19:27 [INFO]   p25: end=True, signal=titled_id_header, signal_on_page=26, conf=90%
13:19:27 [INFO]   Signal 'titled_id_header' is on p26, not p25 — adjusting boundary: doc ends at p25, next doc starts at p26
13:19:30 [INFO]   [TITLE-GATE] p26: title='КОНСТРУКТИВНО СТАНОВИЩЕ' identifier='none' -> grounded=1/2
13:19:30 [INFO]   [TITLE-GATE] p26 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:19:30 [INFO]   End at page 25 → doc starts at page 26 (conf=60%, signal=titled_id_header)
13:19:39 [INFO]   Checking page 26 (context: [25, 26, 27])
13:19:44 [INFO]   Reason: The labeled field 'Проектант' contains a handwritten signature next to it.
13:19:44 [INFO]   p26: end=True, signal=project_signoff, signal_on_page=26, conf=90%
13:19:48 [INFO]   Next-page-start reason: The content continues the same narrative without a new heading or change in subject/issuer.
13:19:48 [INFO]   Signature on p26 but next page does not start a new doc — suppressed
13:19:53 [INFO]   Checking page 27 (context: [26, 27, 28])
13:19:59 [INFO]   Reason: The labeled field 'Проектант' contains a handwritten signature next to it.
13:19:59 [INFO]   p27: end=True, signal=project_signoff, signal_on_page=27, conf=90%
13:20:04 [INFO]   Next-page-start reason: The next page has a new heading and a different document structure, indicating a new document.
13:20:04 [INFO]   Signature on p27 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СКИЦА НА ПОЗЕМЛЕН ИМОТ']
13:20:04 [INFO]   End at page 27 → doc starts at page 28 (conf=92%, signal=project_signoff)
13:20:12 [INFO]   Checking page 28 (context: [27, 28, 29])
13:20:18 [INFO]   Reason: The labeled field 'Проектант' with a handwritten signature and stamp next to it indicates a project sign-off.
13:20:18 [INFO]   p28: end=True, signal=project_signoff, signal_on_page=27, conf=90%
13:20:18 [INFO]   Signal 'project_signoff' is on p27, not p28 — adjusting boundary: doc ends at p27, next doc starts at p28
13:20:18 [INFO]   End at page 27 → doc starts at page 28 (conf=90%, signal=project_signoff)
13:20:23 [INFO]   Checking page 29 (context: [28, 29, 30])
13:20:31 [INFO]   Reason: The next page begins with a document title 'Застраховка "Профессионална отговорност на участници в проектирането и строителството"' followed by a document-level identifier 'Застрахователна полица № 16 130 1317 0000563806'.
13:20:31 [INFO]   p29: end=True, signal=titled_id_header, signal_on_page=30, conf=90%
13:20:31 [INFO]   Signal 'titled_id_header' is on p30, not p29 — adjusting boundary: doc ends at p29, next doc starts at p30
13:20:34 [INFO]   [TITLE-GATE] p30: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='№ 16 130 1317 0000563806' -> grounded=2/2
13:20:34 [INFO]   End at page 29 → doc starts at page 30 (conf=90%, signal=titled_id_header)
13:20:39 [INFO]   [START-DETECT] p29 starts a new doc (conf=100%): Page 29 shows a different company/institution letterhead and issuing authority (КАМARA НА АРХИТЕКТИТЕ В БЪЛГАРИЯ) compared to page 28.
13:20:44 [INFO]   Checking page 30 (context: [29, 30, 31])
13:20:51 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ ЗА ПЪЛНА ПРОЕКТАНТСКА ПРАВОСПОСОБНОСТ' and includes a registration number 'Регистрационен номер № 02574', indicating the start of a new document.
13:20:51 [INFO]   p30: end=True, signal=titled_id_header, signal_on_page=31, conf=90%
13:20:51 [INFO]   Signal 'titled_id_header' is on p31, not p30 — adjusting boundary: doc ends at p30, next doc starts at p31
13:20:54 [INFO]   [TITLE-GATE] p31: title='УДОСТОВЕРЕНИЕ' identifier='Регистрационен номер № 02574' -> grounded=2/2
13:20:54 [INFO]   End at page 30 → doc starts at page 31 (conf=90%, signal=titled_id_header)
13:20:59 [INFO]   Checking page 31 (context: [30, 31, 32])
13:21:06 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and includes a document-level identifier '№ 13121610001043' immediately following the title.
13:21:06 [INFO]   p31: end=True, signal=titled_id_header, signal_on_page=32, conf=90%
13:21:06 [INFO]   Signal 'titled_id_header' is on p32, not p31 — adjusting boundary: doc ends at p31, next doc starts at p32
13:21:08 [INFO]   [TITLE-GATE] p32: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='№ 13121610001043' -> grounded=2/2
13:21:08 [INFO]   End at page 31 → doc starts at page 32 (conf=90%, signal=titled_id_header)
13:21:13 [INFO]   Checking page 32 (context: [31, 32, 33])
13:21:19 [INFO]   Reason: The table on page 32 ends with a summary row indicating totals and payment details, which is a clear signal of document completion.
13:21:19 [INFO]   p32: end=True, signal=table_end, signal_on_page=32, conf=90%
13:21:23 [INFO]   Low-conf boundary at p32 confirmed — averaged conf=80%
13:21:23 [INFO]   End at page 32 → doc starts at page 33 (conf=80%, signal=table_end)
13:21:28 [INFO]   Checking page 33 (context: [32, 33, 34])
13:21:35 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and a document-level identifier '№16 465 1317 0000557643' at the very top.
13:21:35 [INFO]   p33: end=True, signal=titled_id_header, signal_on_page=34, conf=90%
13:21:35 [INFO]   Signal 'titled_id_header' is on p34, not p33 — adjusting boundary: doc ends at p33, next doc starts at p34
13:21:38 [INFO]   [TITLE-GATE] p34: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='№16 465 1317 0000557643' -> grounded=2/2
13:21:38 [INFO]   End at page 33 → doc starts at page 34 (conf=90%, signal=titled_id_header)
13:21:43 [INFO]   Checking page 34 (context: [33, 34, 35])
13:21:48 [INFO]   Reason: No clear end or start signals detected on page 34; content appears continuous.
13:21:48 [INFO]   p34: end=False, signal=none, signal_on_page=34, conf=90%
13:21:53 [INFO]   Checking page 35 (context: [34, 35, 36])
13:21:59 [INFO]   Reason: The labeled approval grid with 'Изготвил' and handwritten signatures is present at the bottom of the page.
13:21:59 [INFO]   p35: end=True, signal=signature_block, signal_on_page=35, conf=90%
13:22:03 [INFO]   Next-page-start reason: The next page has a new heading and a different structure indicating a new document.
13:22:03 [INFO]   Signature on p35 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ОБЯСНИТЕЛНА ЗАПИСКА']
13:22:03 [INFO]   End at page 35 → doc starts at page 36 (conf=92%, signal=signature_block)
13:22:08 [INFO]   [START-DETECT] p35 starts a new doc (conf=95%): Page 35 shows a different company/institution letterhead and logo (ГЕОСПЕЙС ЕООД) compared to page 34 (Армеец).
13:22:12 [INFO]   Checking page 36 (context: [35, 36, 37])
13:22:19 [INFO]   Reason: The next page begins with a document title and a numbered identifier (20.03.2017 г.), indicating the start of a new document.
13:22:19 [INFO]   p36: end=True, signal=titled_id_header, signal_on_page=37, conf=90%
13:22:19 [INFO]   Signal 'titled_id_header' is on p37, not p36 — adjusting boundary: doc ends at p36, next doc starts at p37
13:22:21 [INFO]   [TITLE-GATE] p37: title='CтранHицa 1' identifier='none' -> grounded=1/2
13:22:21 [INFO]   [TITLE-GATE] p37 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:22:21 [INFO]   End at page 36 → doc starts at page 37 (conf=60%, signal=titled_id_header)
13:22:26 [INFO]   Checking page 37 (context: [36, 37, 38])
13:22:31 [INFO]   Reason: The table on page 37 ends with a summary row containing numerical values, indicating the conclusion of the table data.
13:22:31 [INFO]   p37: end=True, signal=table_end, signal_on_page=37, conf=90%
13:22:35 [INFO]   Low-conf boundary at p37 confirmed — averaged conf=77%
13:22:35 [INFO]   End at page 37 → doc starts at page 38 (conf=77%, signal=table_end)
13:22:39 [INFO]   Checking page 38 (context: [37, 38, 39])
13:22:46 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and includes a document-level identifier 'No. 16 465 1323 0000575928'.
13:22:46 [INFO]   p38: end=True, signal=titled_id_header, signal_on_page=39, conf=90%
13:22:46 [INFO]   Signal 'titled_id_header' is on p39, not p38 — adjusting boundary: doc ends at p38, next doc starts at p39
13:22:49 [INFO]   [TITLE-GATE] p39: title='ЗАСТРАХОВАТЕЛНА ПОЛИЦА' identifier='No. 16 465 1323 0000575928' -> grounded=2/2
13:22:49 [INFO]   End at page 38 → doc starts at page 39 (conf=90%, signal=titled_id_header)
13:22:49 [INFO]   Phase 1 done — document start pages: [1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 21, 23, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]
13:22:49 [INFO]   Skipping Phase 2 classification (classify=False)
13:22:49 [INFO]   Boundaries: [(1, 0, ''), (3, 0, ''), (4, 0, ''), (5, 0, ''), (6, 0, ''), (7, 0, ''), (8, 0, ''), (9, 0, ''), (10, 0, ''), (12, 0, ''), (15, 0, ''), (16, 0, ''), (17, 0, ''), (18, 0, ''), (21, 0, ''), (23, 0, ''), (26, 0, ''), (28, 0, ''), (29, 0, ''), (30, 0, ''), (31, 0, ''), (32, 0, ''), (33, 0, ''), (34, 0, ''), (35, 0, ''), (36, 0, ''), (37, 0, ''), (38, 0, ''), (39, 0, '')]

Image_00112022025142044854.pdf
  pred=[3, 4, 5, 6, 7, 8, 9, 10, 12, 15, 16, 17, 18, 21, 23, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]
  true=[3, 4, 5, 7, 8, 9, 10, 12, 15, 16, 18, 19, 20, 21, 23, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]
13:22:49 [INFO]   Phase 1: end-of-document detection (48 pages)…
13:22:54 [INFO]   Checking page 1 (context: [1, 2])
13:22:59 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures and dates, indicating the document's conclusion.
13:22:59 [INFO]   p1: end=True, signal=signature_block, signal_on_page=1, conf=90%
13:23:03 [INFO]   Next-page-start reason: The second page continues the same document structure without a new heading or change in subject/issuer.
13:23:03 [INFO]   Signature on p1 but next page does not start a new doc — suppressed
13:23:08 [INFO]   Checking page 2 (context: [1, 2, 3])
13:23:14 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
13:23:14 [INFO]   p2: end=True, signal=signature_block, signal_on_page=2, conf=90%
13:23:19 [INFO]   Next-page-start reason: The next page has a new heading 'СЪОБЩЕНИЕ' indicating a new document.
13:23:19 [INFO]   Signature on p2 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СЪОБЩЕНИЕ']
13:23:19 [INFO]   End at page 2 → doc starts at page 3 (conf=92%, signal=signature_block)
13:23:28 [INFO]   Checking page 3 (context: [2, 3, 4])
13:23:34 [INFO]   Reason: The next page begins with a document title and a numbered identifier (Разписен пист № №), indicating the start of a new document.
13:23:34 [INFO]   p3: end=True, signal=titled_id_header, signal_on_page=4, conf=90%
13:23:34 [INFO]   Signal 'titled_id_header' is on p4, not p3 — adjusting boundary: doc ends at p3, next doc starts at p4
13:23:36 [INFO]   [TITLE-GATE] p4: title='РАЗПИСЕН ЛИСТ' identifier='none' -> grounded=1/2
13:23:36 [INFO]   [TITLE-GATE] p4 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:23:36 [INFO]   End at page 3 → doc starts at page 4 (conf=60%, signal=titled_id_header)
13:23:41 [INFO]   Checking page 4 (context: [3, 4, 5])
13:23:47 [INFO]   Reason: No clear end or start signals detected on page 4; the table continues from the previous page without any conclusive indicators.
13:23:47 [INFO]   p4: end=False, signal=none, signal_on_page=4, conf=90%
13:23:51 [INFO]   Checking page 5 (context: [4, 5, 6])
13:23:58 [INFO]   Reason: The next page begins with a document title and an outgoing number (изх. № 2-9400-375 (3)/25.04.2017 г.), indicating the start of a new document.
13:23:58 [INFO]   p5: end=True, signal=titled_id_header, signal_on_page=6, conf=90%
13:23:58 [INFO]   Signal 'titled_id_header' is on p6, not p5 — adjusting boundary: doc ends at p5, next doc starts at p6
13:24:01 [INFO]   [TITLE-GATE] p6: title='none' identifier='изх.№ 2-9400-375 (3)/25.04.2017 г.' -> grounded=1/2
13:24:01 [INFO]   [TITLE-GATE] p6 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:24:01 [INFO]   End at page 5 → doc starts at page 6 (conf=60%, signal=titled_id_header)
13:24:09 [INFO]   Checking page 6 (context: [5, 6, 7])
13:24:15 [INFO]   Reason: The next page begins with a document title and an outgoing number (изх. №), indicating the start of a new document.
13:24:15 [INFO]   p6: end=True, signal=titled_id_header, signal_on_page=7, conf=90%
13:24:15 [INFO]   Signal 'titled_id_header' is on p7, not p6 — adjusting boundary: doc ends at p6, next doc starts at p7
13:24:18 [INFO]   [TITLE-GATE] p7: title='none' identifier='изх.№ 2-9400-375 (2)/29.03.2017 г.' -> grounded=1/2
13:24:18 [INFO]   [TITLE-GATE] p7 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:24:18 [INFO]   End at page 6 → doc starts at page 7 (conf=60%, signal=titled_id_header)
13:24:22 [INFO]   Checking page 7 (context: [6, 7, 8])
13:24:27 [INFO]   Reason: The labeled approval grid with 'Изготвил' contains a handwritten signature.
13:24:27 [INFO]   p7: end=True, signal=signature_block, signal_on_page=7, conf=90%
13:24:30 [INFO]   Next-page-start reason: The next page has a different heading and format, indicating a new document.
13:24:30 [INFO]   Signature on p7 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ИЗВЕЩИЕ ЗА ДОСТАВЯНЕ']
13:24:30 [INFO]   End at page 7 → doc starts at page 8 (conf=92%, signal=signature_block)
13:24:33 [INFO]   Checking page 8 (context: [7, 8, 9])
13:24:37 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
13:24:37 [INFO]   p8: end=True, signal=signature_block, signal_on_page=8, conf=90%
13:24:40 [INFO]   Next-page-start reason: The next page has a new heading 'ИЗВЕСТИЕ ЗА ДОСТАВЯНЕ' indicating a new document.
13:24:40 [INFO]   Signature on p8 confirmed as end — next page starts new doc (conf=95%) [next_page_heading='ИЗВЕСТИЕ ЗА ДОСТАВЯНЕ']
13:24:40 [INFO]   End at page 8 → doc starts at page 9 (conf=95%, signal=signature_block)
13:24:43 [INFO]   Checking page 9 (context: [8, 9, 10])
13:24:46 [INFO]   Reason: No clear end or start signals are present on page 9; the content appears to be part of a continuous sequence.
13:24:46 [INFO]   p9: end=False, signal=none, signal_on_page=9, conf=100%
13:24:49 [INFO]   Checking page 10 (context: [9, 10, 11])
13:24:52 [INFO]   Reason: No clear end or start signals are present on page 10; the content appears to be part of a continuous sequence.
13:24:52 [INFO]   p10: end=False, signal=none, signal_on_page=10, conf=100%
13:24:55 [INFO]   Checking page 11 (context: [10, 11, 12])
13:24:59 [INFO]   Reason: No clear end or start signals are present on page 11; the content appears to be part of a continuous form without any definitive conclusion or transition.
13:24:59 [INFO]   p11: end=False, signal=none, signal_on_page=11, conf=90%
13:25:02 [INFO]   Checking page 12 (context: [11, 12, 13])
13:25:05 [INFO]   Reason: No clear end or start signals are present on page 12; the content appears to be part of a continuous sequence.
13:25:05 [INFO]   p12: end=False, signal=none, signal_on_page=12, conf=90%
13:25:08 [INFO]   Checking page 13 (context: [12, 13, 14])
13:25:12 [INFO]   Reason: No clear end or start signals are present on page 13; the content appears to be part of a continuous sequence.
13:25:12 [INFO]   p13: end=False, signal=none, signal_on_page=13, conf=90%
13:25:15 [INFO]   Checking page 14 (context: [13, 14, 15])
13:25:18 [INFO]   Reason: No clear end or start signals are present on page 14; the content appears to be part of a continuous sequence.
13:25:18 [INFO]   p14: end=False, signal=none, signal_on_page=14, conf=90%
13:25:21 [INFO]   Checking page 15 (context: [14, 15, 16])
13:25:25 [INFO]   Reason: No clear end or start signals are present on page 15; the content appears to be part of a continuous sequence.
13:25:25 [INFO]   p15: end=False, signal=none, signal_on_page=15, conf=90%
13:25:28 [INFO]   Checking page 16 (context: [15, 16, 17])
13:25:31 [INFO]   Reason: No clear end or start signals are present on page 16; the content appears to be part of a continuous sequence.
13:25:31 [INFO]   p16: end=False, signal=none, signal_on_page=16, conf=90%
13:25:35 [INFO]   Checking page 17 (context: [16, 17, 18])
13:25:39 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
13:25:39 [INFO]   p17: end=True, signal=signature_block, signal_on_page=17, conf=90%
13:25:43 [INFO]   Next-page-start reason: The next page has a new heading and a different format indicating a new document.
13:25:43 [INFO]   Signature on p17 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='Община Пловдив Район "Западен"']
13:25:43 [INFO]   End at page 17 → doc starts at page 18 (conf=92%, signal=signature_block)
13:25:49 [INFO]   Checking page 18 (context: [17, 18, 19])
13:25:53 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
13:25:53 [INFO]   p18: end=True, signal=signature_block, signal_on_page=18, conf=90%
13:25:57 [INFO]   Next-page-start reason: The next page has a new heading 'ИЗВЕЩЕНИЕ ЗА ДОСТАВЯНЕ' and a different format indicating a new document.
13:25:57 [INFO]   Signature on p18 confirmed as end — next page starts new doc (conf=95%) [next_page_heading='ИЗВЕЩЕНИЕ ЗА ДОСТАВЯНЕ']
13:25:57 [INFO]   End at page 18 → doc starts at page 19 (conf=95%, signal=signature_block)
13:26:01 [INFO]   Checking page 19 (context: [18, 19, 20])
13:26:06 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил' and a handwritten signature next to it.
13:26:06 [INFO]   p19: end=True, signal=signature_block, signal_on_page=19, conf=90%
13:26:10 [INFO]   Next-page-start reason: The next page contains a new document header and a different format, indicating a new document.
13:26:10 [INFO]   Signature on p19 confirmed as end — next page starts new doc (conf=88%) [next_page_heading='ОПИСНАЯ НАЧАЛА']
13:26:10 [INFO]   End at page 19 → doc starts at page 20 (conf=88%, signal=signature_block)
13:26:15 [INFO]   Checking page 20 (context: [19, 20, 21])
13:26:20 [INFO]   Reason: The table on page 20 includes a totals/summary row at the bottom, indicating the end of the table data.
13:26:20 [INFO]   p20: end=True, signal=table_end, signal_on_page=20, conf=80%
13:26:23 [INFO]   Low-conf boundary at p20 confirmed — averaged conf=77%
13:26:23 [INFO]   End at page 20 → doc starts at page 21 (conf=77%, signal=table_end)
13:26:27 [INFO]   Checking page 21 (context: [20, 21, 22])
13:26:33 [INFO]   Reason: No clear end or start signals are present on page 21; the content appears continuous with the preceding and following pages.
13:26:33 [INFO]   p21: end=False, signal=none, signal_on_page=21, conf=90%
13:26:38 [INFO]   Checking page 22 (context: [21, 22, 23])
13:26:44 [INFO]   Reason: No clear end or start signals are present on page 22; the content appears to continue seamlessly into page 23.
13:26:44 [INFO]   p22: end=False, signal=none, signal_on_page=22, conf=90%
13:26:49 [INFO]   Checking page 23 (context: [22, 23, 24])
13:26:55 [INFO]   Reason: The next page begins with a document title 'ЗАЯВЛЕНИЕ' and includes a document-level identifier 'Община Пловдив Район "Западен"'.
13:26:55 [INFO]   p23: end=True, signal=titled_id_header, signal_on_page=24, conf=90%
13:26:55 [INFO]   Signal 'titled_id_header' is on p24, not p23 — adjusting boundary: doc ends at p23, next doc starts at p24
13:26:57 [INFO]   [TITLE-GATE] p24: title='ЗАЯВЛЕНИЕ' identifier='none' -> grounded=1/2
13:26:57 [INFO]   [TITLE-GATE] p24 one-of-two (title XOR identifier) — accepted, conf capped to 0.60
13:26:57 [INFO]   End at page 23 → doc starts at page 24 (conf=60%, signal=titled_id_header)
13:27:01 [INFO]   [START-DETECT] p23 starts a new doc (conf=95%): Page 23 shows a different document header 'Търговски регистър' indicating a new document context.
13:27:06 [INFO]   Checking page 24 (context: [23, 24, 25])
13:27:12 [INFO]   Reason: The page contains labeled fields 'Проектант', 'Изготвил', 'Проверил', 'Технически ръководител' with handwritten signatures next to them.
13:27:12 [INFO]   p24: end=True, signal=project_signoff, signal_on_page=24, conf=80%
13:27:15 [INFO]   Next-page-start reason: The next page has a new heading and a different format, indicating a new document.
13:27:15 [INFO]   Signature on p24 confirmed as end — next page starts new doc (conf=85%) [next_page_heading='Обект:']
